 ,Area,Mean,Min,Max,X,Y,Slice
635,0,23.858,23.858,23.858,10,74,23
636,0,23.753,23.753,23.753,76,145,23
637,0,23.659,23.659,23.659,39,78,23
638,0,23.400,23.400,23.400,4,35,23
639,0,22.853,22.853,22.853,12,20,23
640,0,22.738,22.738,22.738,33,77,23
641,0,22.672,22.672,22.672,35,99,23
642,0,22.536,22.536,22.536,97,164,23
643,0,22.052,22.052,22.052,81,24,23
644,0,21.981,21.981,21.981,9,85,23
645,0,21.703,21.703,21.703,28,82,23
646,0,21.397,21.397,21.397,109,37,23
647,0,21.380,21.380,21.380,6,35,23
648,0,21.202,21.202,21.202,35,29,23
649,0,20.837,20.837,20.837,120,20,23
650,0,19.585,19.585,19.585,119,164,23
651,0,19.363,19.363,19.363,55,126,23
652,0,19.193,19.193,19.193,29,6,23
653,0,64.544,64.544,64.544,44,100,24
654,0,51.541,51.541,51.541,107,121,24
655,0,50.347,50.347,50.347,122,86,24
656,0,42.427,42.427,42.427,81,124,24
657,0,42.209,42.209,42.209,54,106,24
658,0,36.956,36.956,36.956,52,101,24
659,0,36.928,36.928,36.928,79,35,24
660,0,35.371,35.371,35.371,120,107,24
661,0,35.240,35.240,35.240,74,93,24
662,0,32.492,32.492,32.492,47,56,24
663,0,32.080,32.080,32.080,64,80,24
664,0,31.803,31.803,31.803,115,144,24
665,0,31.700,31.700,31.700,86,94,24
666,0,31.145,31.145,31.145,60,133,24
667,0,30.907,30.907,30.907,61,95,24
668,0,29.880,29.880,29.880,101,25,24
669,0,29.727,29.727,29.727,10,74,24
670,0,29.547,29.547,29.547,123,137,24
671,0,29.314,29.314,29.314,98,18,24
672,0,28.946,28.946,28.946,120,20,24
673,0,28.546,28.546,28.546,97,164,24
674,0,27.967,27.967,27.967,2,20,24
675,0,27.377,27.377,27.377,78,48,24
676,0,27.318,27.318,27.318,64,119,24
677,0,27.294,27.294,27.294,99,37,24
678,0,27.260,27.260,27.260,83,50,24
679,0,27.177,27.177,27.177,124,115,24
680,0,27.169,27.169,27.169,82,91,24
681,0,27.168,27.168,27.168,109,39,24
682,0,27.013,27.013,27.013,105,14,24
683,0,26.664,26.664,26.664,46,91,24
684,0,26.482,26.482,26.482,59,37,24
685,0,26.356,26.356,26.356,109,37,24
686,0,26.201,26.201,26.201,96,47,24
687,0,25.942,25.942,25.942,91,26,24
688,0,25.402,25.402,25.402,107,143,24
689,0,25.337,25.337,25.337,15,70,24
690,0,25.229,25.229,25.229,35,99,24
691,0,25.135,25.135,25.135,75,77,24
692,0,25.082,25.082,25.082,122,68,24
693,0,24.897,24.897,24.897,68,38,24
694,0,24.867,24.867,24.867,35,29,24
695,0,23.924,23.924,23.924,12,20,24
696,0,23.213,23.213,23.213,39,78,24
697,0,22.756,22.756,22.756,49,59,24
698,0,22.385,22.385,22.385,100,1,24
699,0,22.160,22.160,22.160,81,24,24
700,0,22.119,22.119,22.119,14,17,24
701,0,21.567,21.567,21.567,9,9,24
702,0,20.890,20.890,20.890,68,108,24
703,0,19.934,19.934,19.934,40,27,24
704,0,19.192,19.192,19.192,63,182,24
705,0,19.013,19.013,19.013,20,94,24
706,0,18.692,18.692,18.692,29,6,24
707,0,47.047,47.047,47.047,60,129,25
708,0,38.630,38.630,38.630,13,79,25
709,0,36.508,36.508,36.508,106,144,25
710,0,36.153,36.153,36.153,94,82,25
711,0,33.508,33.508,33.508,92,127,25
712,0,33.474,33.474,33.474,79,35,25
713,0,33.400,33.400,33.400,45,88,25
714,0,32.902,32.902,32.902,82,127,25
715,0,32.897,32.897,32.897,87,95,25
716,0,32.331,32.331,32.331,122,86,25
717,0,32.249,32.249,32.249,10,74,25
718,0,32.148,32.148,32.148,48,112,25
719,0,31.933,31.933,31.933,25,80,25
720,0,30.870,30.870,30.870,51,102,25
721,0,30.779,30.779,30.779,53,122,25
722,0,30.432,30.432,30.432,109,39,25
723,0,28.566,28.566,28.566,97,164,25
724,0,27.721,27.721,27.721,83,50,25
725,0,27.552,27.552,27.552,62,113,25
726,0,27.420,27.420,27.420,124,99,25
727,0,25.793,25.793,25.793,54,106,25
728,0,25.692,25.692,25.692,2,20,25
729,0,25.213,25.213,25.213,13,70,25
730,0,24.947,24.947,24.947,15,70,25
731,0,24.666,24.666,24.666,75,77,25
732,0,24.245,24.245,24.245,75,96,25
733,0,23.860,23.860,23.860,39,78,25
734,0,23.533,23.533,23.533,35,29,25
735,0,23.442,23.442,23.442,124,115,25
736,0,23.391,23.391,23.391,47,56,25
737,0,23.368,23.368,23.368,96,47,25
738,0,23.277,23.277,23.277,61,97,25
739,0,22.943,22.943,22.943,89,14,25
740,0,22.538,22.538,22.538,101,25,25
741,0,22.180,22.180,22.180,123,15,25
742,0,22.177,22.177,22.177,91,146,25
743,0,21.766,21.766,21.766,123,139,25
744,0,21.755,21.755,21.755,12,20,25
745,0,21.643,21.643,21.643,105,14,25
746,0,21.542,21.542,21.542,100,173,25
747,0,21.495,21.495,21.495,59,37,25
748,0,21.134,21.134,21.134,49,59,25
749,0,20.427,20.427,20.427,40,27,25
750,0,20.366,20.366,20.366,75,82,25
751,0,20.308,20.308,20.308,100,1,25
752,0,20.009,20.009,20.009,1,46,25
753,0,19.982,19.982,19.982,120,45,25
754,0,19.740,19.740,19.740,73,61,25
755,0,19.599,19.599,19.599,88,60,25
756,0,19.566,19.566,19.566,122,172,25
757,0,19.374,19.374,19.374,83,171,25
758,0,19.362,19.362,19.362,57,150,25
759,0,18.807,18.807,18.807,81,24,25
760,0,18.751,18.751,18.751,29,6,25
761,0,17.948,17.948,17.948,63,182,25
762,0,100.259,100.259,100.259,82,131,26
763,0,59.626,59.626,59.626,55,118,26
764,0,44.323,44.323,44.323,117,102,26
765,0,42.360,42.360,42.360,90,102,26
766,0,38.579,38.579,38.579,107,100,26
767,0,38.518,38.518,38.518,79,35,26
768,0,37.639,37.639,37.639,49,89,26
769,0,36.040,36.040,36.040,14,81,26
770,0,31.137,31.137,31.137,124,100,26
771,0,28.815,28.815,28.815,60,131,26
772,0,28.428,28.428,28.428,55,131,26
773,0,28.236,28.236,28.236,26,83,26
774,0,28.078,28.078,28.078,64,115,26
775,0,27.618,27.618,27.618,94,176,26
776,0,27.089,27.089,27.089,44,97,26
777,0,26.654,26.654,26.654,20,94,26
778,0,26.297,26.297,26.297,96,178,26
779,0,25.808,25.808,25.808,50,77,26
780,0,25.674,25.674,25.674,95,85,26
781,0,25.446,25.446,25.446,75,77,26
782,0,25.010,25.010,25.010,43,102,26
783,0,24.717,24.717,24.717,92,127,26
784,0,24.666,24.666,24.666,35,29,26
785,0,24.217,24.217,24.217,35,99,26
786,0,23.774,23.774,23.774,96,47,26
787,0,23.733,23.733,23.733,122,86,26
788,0,23.470,23.470,23.470,10,74,26
789,0,22.956,22.956,22.956,120,85,26
790,0,22.944,22.944,22.944,2,20,26
791,0,22.727,22.727,22.727,39,78,26
792,0,22.494,22.494,22.494,101,25,26
793,0,21.865,21.865,21.865,91,148,26
794,0,21.782,21.782,21.782,88,60,26
795,0,21.770,21.770,21.770,57,150,26
796,0,21.343,21.343,21.343,12,20,26
797,0,21.305,21.305,21.305,114,132,26
798,0,21.301,21.301,21.301,109,39,26
799,0,21.122,21.122,21.122,80,90,26
800,0,20.522,20.522,20.522,40,27,26
801,0,20.356,20.356,20.356,44,127,26
802,0,19.606,19.606,19.606,81,24,26
803,0,19.056,19.056,19.056,63,182,26
804,0,81.309,81.309,81.309,83,132,27
805,0,60.525,60.525,60.525,91,102,27
806,0,47.811,47.811,47.811,55,118,27
807,0,36.823,36.823,36.823,113,132,27
808,0,35.347,35.347,35.347,85,124,27
809,0,34.343,34.343,34.343,68,114,27
810,0,29.655,29.655,29.655,107,100,27
811,0,29.553,29.553,29.553,79,35,27
812,0,29.553,29.553,29.553,96,178,27
813,0,29.149,29.149,29.149,44,97,27
814,0,29.129,29.129,29.129,20,94,27
815,0,28.832,28.832,28.832,47,109,27
816,0,28.644,28.644,28.644,63,100,27
817,0,28.047,28.047,28.047,121,142,27
818,0,27.841,27.841,27.841,43,102,27
819,0,27.492,27.492,27.492,94,176,27
820,0,26.594,26.594,26.594,106,132,27
821,0,26.078,26.078,26.078,119,107,27
822,0,24.158,24.158,24.158,102,119,27
823,0,23.558,23.558,23.558,57,150,27
824,0,23.204,23.204,23.204,50,77,27
825,0,23.028,23.028,23.028,75,77,27
826,0,22.510,22.510,22.510,15,7,27
827,0,22.491,22.491,22.491,44,127,27
828,0,22.318,22.318,22.318,101,122,27
829,0,21.646,21.646,21.646,2,20,27
830,0,21.380,21.380,21.380,109,37,27
831,0,21.272,21.272,21.272,17,93,27
832,0,21.127,21.127,21.127,101,25,27
833,0,20.857,20.857,20.857,124,124,27
834,0,20.443,20.443,20.443,96,81,27
835,0,20.381,20.381,20.381,35,29,27
836,0,20.209,20.209,20.209,109,176,27
837,0,20.099,20.099,20.099,99,37,27
838,0,20.057,20.057,20.057,68,160,27
839,0,19.701,19.701,19.701,63,182,27
840,0,19.430,19.430,19.430,73,61,27
841,0,19.426,19.426,19.426,12,20,27
842,0,19.387,19.387,19.387,40,27,27
843,0,19.372,19.372,19.372,88,60,27
844,0,57.187,57.187,57.187,124,136,28
845,0,45.236,45.236,45.236,91,130,28
846,0,44.099,44.099,44.099,68,114,28
847,0,43.262,43.262,43.262,106,132,28
848,0,41.006,41.006,41.006,95,105,28
849,0,39.321,39.321,39.321,109,124,28
850,0,34.332,34.332,34.332,114,132,28
851,0,31.339,31.339,31.339,94,176,28
852,0,31.066,31.066,31.066,96,178,28
853,0,30.531,30.531,30.531,102,119,28
854,0,30.142,30.142,30.142,86,125,28
855,0,28.986,28.986,28.986,88,60,28
856,0,27.110,27.110,27.110,83,132,28
857,0,26.700,26.700,26.700,48,110,28
858,0,26.554,26.554,26.554,44,127,28
859,0,26.333,26.333,26.333,79,35,28
860,0,25.818,25.818,25.818,73,61,28
861,0,25.385,25.385,25.385,66,129,28
862,0,24.899,24.899,24.899,109,39,28
863,0,24.559,24.559,24.559,48,92,28
864,0,23.818,23.818,23.818,57,150,28
865,0,23.724,23.724,23.724,99,110,28
866,0,23.644,23.644,23.644,113,32,28
867,0,23.497,23.497,23.497,109,37,28
868,0,21.948,21.948,21.948,95,156,28
869,0,21.742,21.742,21.742,2,20,28
870,0,21.706,21.706,21.706,99,37,28
871,0,21.153,21.153,21.153,20,94,28
872,0,20.861,20.861,20.861,50,77,28
873,0,20.742,20.742,20.742,75,77,28
874,0,18.800,18.800,18.800,29,6,28
875,0,17.968,17.968,17.968,63,182,28
876,0,45.094,45.094,45.094,99,183,29
877,0,43.316,43.316,43.316,109,121,29
878,0,42.432,42.432,42.432,74,134,29
879,0,37.436,37.436,37.436,122,146,29
880,0,37.428,37.428,37.428,124,126,29
881,0,34.053,34.053,34.053,124,138,29
882,0,32.094,32.094,32.094,79,35,29
883,0,29.969,29.969,29.969,115,32,29
884,0,29.694,29.694,29.694,109,39,29
885,0,29.690,29.690,29.690,80,177,29
886,0,28.162,28.162,28.162,102,164,29
887,0,27.523,27.523,27.523,76,142,29
888,0,27.334,27.334,27.334,96,178,29
889,0,26.857,26.857,26.857,117,25,29
890,0,26.509,26.509,26.509,94,176,29
891,0,25.766,25.766,25.766,109,154,29
892,0,25.628,25.628,25.628,88,60,29
893,0,25.247,25.247,25.247,99,37,29
894,0,25.244,25.244,25.244,97,113,29
895,0,25.026,25.026,25.026,57,150,29
896,0,23.850,23.850,23.850,68,114,29
897,0,23.232,23.232,23.232,42,133,29
898,0,22.946,22.946,22.946,95,105,29
899,0,22.520,22.520,22.520,91,130,29
900,0,22.435,22.435,22.435,66,129,29
901,0,22.145,22.145,22.145,102,119,29
902,0,22.078,22.078,22.078,101,25,29
903,0,21.729,21.729,21.729,53,160,29
904,0,21.592,21.592,21.592,50,77,29
905,0,21.500,21.500,21.500,51,134,29
906,0,21.388,21.388,21.388,44,127,29
907,0,21.250,21.250,21.250,122,99,29
908,0,20.798,20.798,20.798,44,115,29
909,0,20.715,20.715,20.715,78,154,29
910,0,20.456,20.456,20.456,46,97,29
911,0,19.806,19.806,19.806,2,20,29
912,0,18.807,18.807,18.807,122,86,29
913,0,18.807,18.807,18.807,73,61,29
914,0,18.458,18.458,18.458,75,77,29
915,0,18.250,18.250,18.250,29,6,29
916,0,44.049,44.049,44.049,98,116,30
917,0,41.733,41.733,41.733,110,122,30
918,0,38.362,38.362,38.362,124,128,30
919,0,35.082,35.082,35.082,115,137,30
920,0,33.601,33.601,33.601,122,146,30
921,0,30.859,30.859,30.859,117,25,30
922,0,30.676,30.676,30.676,97,164,30
923,0,30.554,30.554,30.554,107,135,30
924,0,29.736,29.736,29.736,75,135,30
925,0,29.079,29.079,29.079,102,164,30
926,0,28.801,28.801,28.801,79,35,30
927,0,28.797,28.797,28.797,96,178,30
928,0,28.694,28.694,28.694,51,102,30
929,0,28.266,28.266,28.266,62,152,30
930,0,27.839,27.839,27.839,109,39,30
931,0,27.835,27.835,27.835,115,32,30
932,0,26.412,26.412,26.412,101,25,30
933,0,26.106,26.106,26.106,53,160,30
934,0,25.428,25.428,25.428,99,37,30
935,0,25.198,25.198,25.198,108,155,30
936,0,24.876,24.876,24.876,62,149,30
937,0,24.180,24.180,24.180,105,14,30
938,0,23.697,23.697,23.697,42,133,30
939,0,23.022,23.022,23.022,57,150,30
940,0,21.945,21.945,21.945,81,178,30
941,0,21.464,21.464,21.464,101,17,30
942,0,21.237,21.237,21.237,75,77,30
943,0,20.657,20.657,20.657,2,20,30
944,0,20.391,20.391,20.391,50,77,30
945,0,19.856,19.856,19.856,44,127,30
946,0,18.968,18.968,18.968,63,182,30
947,0,18.073,18.073,18.073,81,24,30
948,0,41.053,41.053,41.053,106,127,31
949,0,34.062,34.062,34.062,107,135,31
950,0,29.627,29.627,29.627,110,145,31
951,0,29.469,29.469,29.469,99,178,31
952,0,28.383,28.383,28.383,97,164,31
953,0,28.021,28.021,28.021,101,25,31
954,0,27.537,27.537,27.537,102,164,31
955,0,26.683,26.683,26.683,105,14,31
956,0,26.611,26.611,26.611,95,156,31
957,0,26.223,26.223,26.223,79,35,31
958,0,26.149,26.149,26.149,117,25,31
959,0,26.113,26.113,26.113,108,155,31
960,0,25.682,25.682,25.682,77,140,31
961,0,24.497,24.497,24.497,62,152,31
962,0,23.714,23.714,23.714,99,37,31
963,0,23.579,23.579,23.579,101,17,31
964,0,23.550,23.550,23.550,98,116,31
965,0,23.381,23.381,23.381,109,30,31
966,0,23.220,23.220,23.220,119,33,31
967,0,23.219,23.219,23.219,57,150,31
968,0,22.132,22.132,22.132,113,3,31
969,0,21.624,21.624,21.624,53,160,31
970,0,20.856,20.856,20.856,63,182,31
971,0,20.196,20.196,20.196,50,77,31
972,0,19.762,19.762,19.762,75,77,31
973,0,18.663,18.663,18.663,81,24,31
974,0,18.599,18.599,18.599,29,6,31
975,0,17.356,17.356,17.356,2,20,31
976,0,42.888,42.888,42.888,93,155,32
977,0,35.646,35.646,35.646,91,190,32
978,0,31.229,31.229,31.229,74,169,32
979,0,30.133,30.133,30.133,117,25,32
980,0,29.253,29.253,29.253,101,25,32
981,0,28.075,28.075,28.075,108,129,32
982,0,26.569,26.569,26.569,79,35,32
983,0,24.919,24.919,24.919,105,14,32
984,0,23.276,23.276,23.276,103,40,32
985,0,23.252,23.252,23.252,101,17,32
986,0,23.114,23.114,23.114,109,37,32
987,0,22.682,22.682,22.682,115,7,32
988,0,22.572,22.572,22.572,76,52,32
989,0,22.432,22.432,22.432,99,37,32
990,0,22.226,22.226,22.226,96,178,32
991,0,22.182,22.182,22.182,113,3,32
992,0,21.861,21.861,21.861,108,155,32
993,0,21.159,21.159,21.159,63,182,32
994,0,21.031,21.031,21.031,57,150,32
995,0,20.473,20.473,20.473,109,144,32
996,0,19.959,19.959,19.959,37,142,32
997,0,19.856,19.856,19.856,58,104,32
998,0,19.676,19.676,19.676,50,77,32
999,0,19.629,19.629,19.629,75,77,32
1000,0,18.692,18.692,18.692,59,51,32
1001,0,18.642,18.642,18.642,29,6,32
1002,0,17.714,17.714,17.714,2,20,32
1003,0,60.392,60.392,60.392,91,153,33
1004,0,37.267,37.267,37.267,70,167,33
1005,0,35.190,35.190,35.190,76,168,33
1006,0,32.877,32.877,32.877,117,25,33
1007,0,29.162,29.162,29.162,108,195,33
1008,0,28.938,28.938,28.938,82,178,33
1009,0,28.876,28.876,28.876,61,100,33
1010,0,28.123,28.123,28.123,101,25,33
1011,0,28.008,28.008,28.008,77,152,33
1012,0,27.703,27.703,27.703,79,35,33
1013,0,27.275,27.275,27.275,105,14,33
1014,0,26.367,26.367,26.367,89,189,33
1015,0,25.986,25.986,25.986,124,115,33
1016,0,24.097,24.097,24.097,109,39,33
1017,0,23.788,23.788,23.788,88,141,33
1018,0,23.588,23.588,23.588,103,43,33
1019,0,23.033,23.033,23.033,63,65,33
1020,0,22.809,22.809,22.809,109,144,33
1021,0,22.742,22.742,22.742,113,3,33
1022,0,22.567,22.567,22.567,115,7,33
1023,0,22.198,22.198,22.198,107,14,33
1024,0,21.648,21.648,21.648,57,150,33
1025,0,21.572,21.572,21.572,118,4,33
1026,0,21.419,21.419,21.419,115,32,33
1027,0,20.025,20.025,20.025,75,77,33
1028,0,19.901,19.901,19.901,50,77,33
1029,0,19.764,19.764,19.764,63,182,33
1030,0,17.287,17.287,17.287,2,20,33
1031,0,45.740,45.740,45.740,93,155,34
1032,0,41.392,41.392,41.392,68,157,34
1033,0,36.044,36.044,36.044,77,152,34
1034,0,33.385,33.385,33.385,70,167,34
1035,0,32.810,32.810,32.810,82,180,34
1036,0,31.665,31.665,31.665,108,129,34
1037,0,30.577,30.577,30.577,109,144,34
1038,0,29.926,29.926,29.926,109,39,34
1039,0,28.661,28.661,28.661,105,14,34
1040,0,28.455,28.455,28.455,79,35,34
1041,0,28.430,28.430,28.430,101,25,34
1042,0,28.026,28.026,28.026,83,171,34
1043,0,25.234,25.234,25.234,109,194,34
1044,0,25.165,25.165,25.165,98,197,34
1045,0,24.883,24.883,24.883,95,180,34
1046,0,24.801,24.801,24.801,61,100,34
1047,0,21.778,21.778,21.778,107,14,34
1048,0,21.737,21.737,21.737,117,25,34
1049,0,21.621,21.621,21.621,92,193,34
1050,0,21.501,21.501,21.501,63,182,34
1051,0,20.956,20.956,20.956,75,77,34
1052,0,20.827,20.827,20.827,63,65,34
1053,0,20.614,20.614,20.614,50,77,34
1054,0,20.334,20.334,20.334,124,115,34
1055,0,19.290,19.290,19.290,57,150,34
1056,0,19.194,19.194,19.194,120,45,34
1057,0,18.716,18.716,18.716,2,20,34
1058,0,18.519,18.519,18.519,122,86,34
1059,0,17.977,17.977,17.977,29,6,34
1060,0,46.836,46.836,46.836,111,130,35
1061,0,44.374,44.374,44.374,109,144,35
1062,0,40.891,40.891,40.891,83,171,35
1063,0,40.711,40.711,40.711,68,154,35
1064,0,30.690,30.690,30.690,77,152,35
1065,0,30.214,30.214,30.214,109,39,35
1066,0,28.859,28.859,28.859,76,173,35
1067,0,27.564,27.564,27.564,63,182,35
1068,0,27.081,27.081,27.081,79,35,35
1069,0,25.687,25.687,25.687,105,14,35
1070,0,25.540,25.540,25.540,112,75,35
1071,0,24.791,24.791,24.791,86,164,35
1072,0,24.563,24.563,24.563,66,101,35
1073,0,24.362,24.362,24.362,101,25,35
1074,0,24.133,24.133,24.133,114,185,35
1075,0,23.831,23.831,23.831,52,168,35
1076,0,23.304,23.304,23.304,102,182,35
1077,0,22.503,22.503,22.503,75,77,35
1078,0,22.287,22.287,22.287,57,150,35
1079,0,21.365,21.365,21.365,88,198,35
1080,0,20.945,20.945,20.945,68,38,35
1081,0,20.745,20.745,20.745,98,197,35
1082,0,20.137,20.137,20.137,59,37,35
1083,0,19.331,19.331,19.331,50,77,35
1084,0,19.240,19.240,19.240,81,24,35
1085,0,18.508,18.508,18.508,29,6,35
1086,0,18.161,18.161,18.161,2,20,35
1087,0,82.564,82.564,82.564,67,153,36
1088,0,55.260,55.260,55.260,111,127,36
1089,0,52.522,52.522,52.522,68,162,36
1090,0,46.953,46.953,46.953,75,164,36
1091,0,43.697,43.697,43.697,110,145,36
1092,0,42.239,42.239,42.239,101,140,36
1093,0,38.135,38.135,38.135,68,97,36
1094,0,36.244,36.244,36.244,115,187,36
1095,0,33.749,33.749,33.749,66,123,36
1096,0,30.286,30.286,30.286,109,39,36
1097,0,29.246,29.246,29.246,124,194,36
1098,0,29.245,29.245,29.245,63,182,36
1099,0,28.719,28.719,28.719,83,171,36
1100,0,26.882,26.882,26.882,79,35,36
1101,0,26.054,26.054,26.054,77,181,36
1102,0,25.895,25.895,25.895,109,37,36
1103,0,24.785,24.785,24.785,118,169,36
1104,0,24.337,24.337,24.337,85,163,36
1105,0,22.807,22.807,22.807,77,152,36
1106,0,22.736,22.736,22.736,57,165,36
1107,0,22.732,22.732,22.732,52,168,36
1108,0,22.603,22.603,22.603,110,74,36
1109,0,21.741,21.741,21.741,75,77,36
1110,0,20.800,20.800,20.800,50,77,36
1111,0,19.645,19.645,19.645,105,14,36
1112,0,18.700,18.700,18.700,29,6,36
1113,0,18.637,18.637,18.637,118,4,36
1114,0,18.441,18.441,18.441,81,24,36
1115,0,18.025,18.025,18.025,2,20,36
1116,0,50.709,50.709,50.709,67,153,37
1117,0,48.861,48.861,48.861,88,168,37
1118,0,38.733,38.733,38.733,62,189,37
1119,0,36.877,36.877,36.877,68,97,37
1120,0,36.213,36.213,36.213,63,182,37
1121,0,31.878,31.878,31.878,109,149,37
1122,0,31.339,31.339,31.339,67,125,37
1123,0,28.567,28.567,28.567,109,39,37
1124,0,28.381,28.381,28.381,124,194,37
1125,0,26.866,26.866,26.866,101,138,37
1126,0,25.826,25.826,25.826,79,35,37
1127,0,25.437,25.437,25.437,76,177,37
1128,0,25.253,25.253,25.253,52,168,37
1129,0,25.170,25.170,25.170,83,171,37
1130,0,24.210,24.210,24.210,88,198,37
1131,0,24.074,24.074,24.074,109,37,37
1132,0,23.180,23.180,23.180,112,38,37
1133,0,23.167,23.167,23.167,106,201,37
1134,0,22.914,22.914,22.914,68,114,37
1135,0,20.921,20.921,20.921,100,173,37
1136,0,20.465,20.465,20.465,116,187,37
1137,0,19.692,19.692,19.692,118,169,37
1138,0,19.513,19.513,19.513,50,77,37
1139,0,19.305,19.305,19.305,75,77,37
1140,0,17.711,17.711,17.711,29,6,37
1141,0,17.229,17.229,17.229,64,215,37
1142,0,34.641,34.641,34.641,63,182,38
1143,0,29.751,29.751,29.751,88,170,38
1144,0,29.468,29.468,29.468,68,151,38
1145,0,28.393,28.393,28.393,62,189,38
1146,0,27.923,27.923,27.923,88,198,38
1147,0,27.533,27.533,27.533,79,35,38
1148,0,26.110,26.110,26.110,109,39,38
1149,0,25.940,25.940,25.940,106,201,38
1150,0,24.543,24.543,24.543,52,168,38
1151,0,24.506,24.506,24.506,69,90,38
1152,0,21.681,21.681,21.681,110,185,38
1153,0,21.594,21.594,21.594,68,185,38
1154,0,21.146,21.146,21.146,75,77,38
1155,0,20.989,20.989,20.989,102,164,38
1156,0,20.963,20.963,20.963,109,37,38
1157,0,20.564,20.564,20.564,50,77,38
1158,0,20.286,20.286,20.286,100,173,38
1159,0,19.247,19.247,19.247,2,20,38
1160,0,18.854,18.854,18.854,59,51,38
1161,0,18.305,18.305,18.305,57,150,38
1162,0,18.089,18.089,18.089,29,6,38
1163,0,32.543,32.543,32.543,113,187,39
1164,0,25.802,25.802,25.802,88,198,39
1165,0,23.580,23.580,23.580,63,182,39
1166,0,22.843,22.843,22.843,79,35,39
1167,0,22.773,22.773,22.773,75,77,39
1168,0,22.749,22.749,22.749,76,169,39
1169,0,22.110,22.110,22.110,100,158,39
1170,0,21.228,21.228,21.228,52,168,39
1171,0,19.645,19.645,19.645,111,209,39
1172,0,19.176,19.176,19.176,59,51,39
1173,0,18.850,18.850,18.850,50,77,39
1174,0,18.560,18.560,18.560,111,37,39
1175,0,18.221,18.221,18.221,29,6,39
1176,0,17.757,17.757,17.757,2,20,39
1177,0,17.582,17.582,17.582,57,150,39
1178,0,26.491,26.491,26.491,113,173,40
1179,0,24.276,24.276,24.276,111,188,40
1180,0,22.362,22.362,22.362,90,194,40
1181,0,21.739,21.739,21.739,63,182,40
1182,0,21.059,21.059,21.059,75,77,40
1183,0,20.130,20.130,20.130,50,77,40
1184,0,19.905,19.905,19.905,121,142,40
1185,0,19.830,19.830,19.830,57,178,40
1186,0,19.176,19.176,19.176,109,37,40
1187,0,18.655,18.655,18.655,78,170,40
1188,0,18.568,18.568,18.568,59,51,40
1189,0,18.551,18.551,18.551,2,20,40
1190,0,18.011,18.011,18.011,29,6,40
1191,0,17.747,17.747,17.747,58,104,40
1192,0,17.553,17.553,17.553,81,24,40
1193,0,24.482,24.482,24.482,113,173,41
1194,0,22.154,22.154,22.154,63,182,41
1195,0,21.208,21.208,21.208,109,37,41
1196,0,20.874,20.874,20.874,109,144,41
1197,0,20.494,20.494,20.494,104,199,41
1198,0,19.609,19.609,19.609,50,77,41
1199,0,19.398,19.398,19.398,75,77,41
1200,0,18.180,18.180,18.180,59,51,41
1201,0,17.981,17.981,17.981,64,98,41
1202,0,17.581,17.581,17.581,57,150,41
1203,0,17.497,17.497,17.497,29,6,41
1204,0,17.113,17.113,17.113,2,20,41
1205,0,23.527,23.527,23.527,75,77,42
1206,0,22.723,22.723,22.723,101,25,42
1207,0,21.893,21.893,21.893,105,14,42
1208,0,21.081,21.081,21.081,79,35,42
1209,0,20.653,20.653,20.653,109,39,42
1210,0,20.076,20.076,20.076,50,77,42
1211,0,19.413,19.413,19.413,81,24,42
1212,0,19.275,19.275,19.275,63,182,42
1213,0,18.294,18.294,18.294,109,144,42
1214,0,17.833,17.833,17.833,2,20,42
1215,0,17.777,17.777,17.777,29,6,42
1216,0,17.764,17.764,17.764,57,150,42
1217,0,19.926,19.926,19.926,50,77,1
1218,0,18.932,18.932,18.932,63,182,1
1219,0,18.029,18.029,18.029,59,51,1
1220,0,17.964,17.964,17.964,29,6,1
1221,0,16.807,16.807,16.807,2,20,1
1222,0,16.432,16.432,16.432,73,110,1
1223,0,16.358,16.358,16.358,92,16,1
1224,0,15.954,15.954,15.954,46,158,1
1225,0,15.932,15.932,15.932,75,77,1
1226,0,15.859,15.859,15.859,100,191,1
1227,0,15.844,15.844,15.844,64,215,1
1228,0,15.813,15.813,15.813,57,150,1
1229,0,15.714,15.714,15.714,49,219,1
1230,0,15.612,15.612,15.612,88,60,1
1231,0,15.593,15.593,15.593,97,27,1
1232,0,15.473,15.473,15.473,61,186,1
1233,0,15.290,15.290,15.290,78,127,1
